country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_source_scaled,X_source_scaled,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Colombia,COL,2017,4.309195,6.6382871,41.825157,37.41077,.13632376,.01359,.043109998,49.449001,-.0049700001,.000056603269,-.0014082136,.0025744664,1.1569999,0,19.106958,39.826031,-2.1064513,-3.1856012,56.236454,43.868843,28.537439,COL,0,.4386884307861328,.5623645401000976,-.0069458389282226,-.003170166015625,.4944900131225586,-.003434647982764,.0000220194625203,1,5.565067541101227,-5.565067541101227,-2.751870321427071
Colombia,COL,2018,4.0927162,7.003016,41.690926,37.091087,.13657697,.02564,.032420002,51.761002,-.02493,.000056073906,-.0013937012,.0022488916,1.265,0,19.009138,39.194435,-2.787652,-3.0848868,55.931572,44.019257,28.059572,COL,0,.4401925659179687,.5593157196044922,.0015041351318359,-.0030488204956054,.5176100158691407,.0007785554094589,-4.58583801810e-06,1,5.157453670084406,-5.157453670084406,-2.669549676016747
Colombia,COL,2019,4.1032538,6.2419538,40.60862,36.895554,.13689066,.03187,.03523,50.971001,-.01184,.000059749516,.00032715104,.0031791094,1.248,0,18.918911,38.615139,-3.3892677,-3.903281,52.774887,44.028027,28.043501,COL,0,.4402802658081055,.5277488708496094,.0000876998901367,-.0315668487548828,.5097100067138672,.0000447015115904,-2.76840916777e-06,1,-17.97562656567185,17.97562656567185,9.162356737474569
Colombia,COL,2020,4.7325811,5.6266928,40.646919,37.184261,.13614495,-.07186,.025250001,65.274002,-.045630001,.000071524002,.000084753185,.0022566642,1.053,0,19.229004,38.885792,-2.8150749,-4.0505157,52.579693,44.454952,28.21204,COL,0,.4445495223999024,.5257969284057618,.0042692565917969,-.0019519424438477,.6527400207519531,.0027867146363249,-8.33334314520e-06,1,3.091866715418936,-3.091866715418936,-2.018185143984829
Colombia,COL,2021,5.2549329,6.6949019,40.524509,36.883957,.13717063,.10800999,.035050001,64.417,-.045430001,.000064021107,-.00047827649,.0020214471,1.2640001,0,19.073372,38.885792,-3.9187121,-3.6508479,52.368088,42.697399,29.068682,COL,0,.426973991394043,.5236808776855468,-.0175755310058594,-.0021160507202149,.6441699981689454,-.0113216297758627,.0000371907150431,1,3.145602011368746,-3.145602011368746,-2.026302441903636
Colombia,COL,2022,8.3547926,11.30665,40.465954,37.38554,.13787785,.073279999,.1018,61.299999,-.025510002,.000058298134,.0001379638,.0014044917,1.541,0,19.038572,38.885792,-4.8370728,-2.7865913,52.227222,44.021595,29.249235,COL,0,.440215950012207,.5222722244262695,.0132419586181641,-.0014086532592773,.6129999923706054,.0081173205319065,-.0000186533281667,1,4.406956283968769,-4.406956283968769,-2.701464168450447
Colombia,COL,2023,7.1977701,11.159785,40.538773,37.333721,.13796169,.0084199999,.1173,55.363998,.0092200004,.000060193761,-.00075877918,.0010103427,1.391,0,19.147575,38.885792,-4.9349575,-2.6838341,52.336681,43.604946,29.510422,COL,0,.4360494613647461,.523366813659668,-.0041664886474609,.0010945892333984,.5536399841308594,-.0023067347086617,-4.56059361459e-06,1,7.753873590627864,-7.753873590627864,-4.292854451667901
Cyprus,CYP,1995,,,36.425537,45.073891,.02449193,.099239998,.02612,46.749001,.0023700001,.1118348,,,,1,34.299515,50.407654,4.399888,-7.8334365,42.147652,69.998657,14.815363,CYP,0,.699986572265625,.4214765167236328,,,.4674900054931641,,,0,,,
Cyprus,CYP,1996,,,36.517441,45.160221,.024629166,.013830001,.02582,48.827999,-.016390001,.1451984,.011716638,.012619669,,1,34.769318,50.407654,4.3875322,-7.6773992,41.874851,69.998657,15.074346,CYP,0,.699986572265625,.4187485122680664,0,-.0027280044555664,.4882799911499023,0,0,0,,,
Cyprus,CYP,1997,,,36.879684,44.940208,.024889817,.026419999,.033119999,53.48,-.033750001,.12662035,,,,1,34.981384,50.407654,3.9676347,-7.1852508,42.687778,68.820343,15.592637,CYP,0,.6882034301757812,.4268777847290039,-.0117831420898438,.0081292724609375,.5347999954223633,-.0063016243357095,-.0000957883724943,0,,,
Cyprus,CYP,1998,,,36.433563,44.746449,.025483508,.061100002,.0233,54.985001,-.018409999,.11830784,.011958357,.01155307,,1,33.836002,50.407654,3.3509042,-7.3564863,42.552818,67.642021,16.189669,CYP,0,.6764202117919922,.4255281829833985,-.011783218383789,-.0013496017456054,.5498500061035156,-.0064790027002455,.0000159026520996,0,,,
Cyprus,CYP,1999,,,36.299652,45.138077,.025971185,.049990002,.01144,55.662998,-.019859999,.14655204,,,,1,33.528728,50.407654,3.3529174,-7.2371898,42.441196,68.338974,16.667606,CYP,0,.6833897399902343,.4244119644165039,.0069695281982421,-.0011162185668945,.5566299819946289,.0038794483554986,-7.77951677737e-06,0,,,
Cyprus,CYP,2000,,,36.475826,45.623573,.02655001,.059640002,.04857,55.978001,.00078,.13135435,.010749042,.010877645,1.0695415,1,33.234489,50.407654,3.1365032,-6.6048493,43.241524,69.035919,17.427149,CYP,0,.6903591918945312,.4324152374267578,.0069694519042969,.0080032730102539,.5597800064086914,.0039013598316524,.0000557784263219,0,,,
Cyprus,CYP,2001,,,36.23336,45.884274,.026938159,.039530002,.019880001,57.523998,-.00459,.1620274,,,1.0850558,1,32.687908,50.407654,2.7172768,-6.405436,43.080051,68.678001,18.56716,CYP,0,.686780014038086,.4308005142211914,-.0035791778564452,-.0016147232055664,.5752399826049804,-.0020588862078817,5.77938154165e-06,0,,,
Cyprus,CYP,2002,,,35.963966,46.432178,.027303332,.03723,.027869999,61.009998,-.019370001,.20741676,.012953375,.011933897,1.0974025,1,32.290054,50.407654,2.9688439,-6.4822431,42.712315,68.320084,20.5688,CYP,0,.6832008361816406,.4271231460571289,-.0035791778564453,-.0036773681640625,.6100999832153321,-.002183656350142,.0000131619547028,0,,,
Cyprus,CYP,2003,,,35.982204,47.466633,.027562687,.026240001,.03974,63.006001,-.03263,.2192321,.011232738,.011817295,1.0993286,1,32.093033,50.407654,3.6909428,-6.2610049,42.954369,69.823891,22.168352,CYP,0,.6982389068603516,.4295436859130859,.015038070678711,.002420539855957,.6300600051879883,.009474886889846,.0000364002494345,0,,,
Cyprus,CYP,2004,,,36.041214,46.874271,.028052978,.05026,.018929999,64.686996,-.01375,.24884006,.011075246,.012191279,1.1082504,1,31.958954,50.407654,2.381181,-5.7357635,43.2449,67.372955,22.842207,CYP,0,.6737295532226563,.4324489974975586,-.0245093536376954,.0029053115844727,.6468699645996094,-.0158543647199753,-.0000712073090515,0,,,
Cyprus,CYP,2005,,,36.222649,49.587826,.028526699,.04854,.02029,64.029999,.0044100001,.25555697,.01152429,.012201277,1.099,1,31.896601,56.522774,4.3112917,-5.0451756,43.807224,67.96254,24.278166,CYP,0,.6796253967285156,.4380722427368164,.0058958435058594,.0056232452392578,.6402999877929688,.003775108524831,.0000331537739257,0,,,
Cyprus,CYP,2006,,,35.980347,57.13089,.028987257,.04713,.022469999,59.030998,.01323,.32739541,.012617538,.012766484,1.113,1,31.806189,77.239052,10.883819,-4.6567316,43.143913,70.474236,23.679386,CYP,0,.7047423553466797,.4314391326904297,.0251169586181641,-.0066331100463867,.5903099822998047,.0148267913973134,-.0001666035505448,0,,,
Cyprus,CYP,2007,,,36.198895,57.469799,.029484835,.050980002,.02163,53.150002,.053709999,.3410674,.014211656,.013318006,1.098,1,31.737576,78.003441,9.984025,-3.6331589,43.866711,70.723114,23.682844,CYP,0,.7072311401367187,.438667106628418,.002488784790039,.0072279739379882,.5315000152587891,.0013227891538816,.0000179888715997,0,,,
Cyprus,CYP,2008,,,36.094856,59.24345,.029842667,.03647,.043820001,44.125999,.03101,.050816637,.015237752,.013679984,1.148,1,31.627068,78.554062,10.921093,-3.1935072,43.634392,72.525528,26.650768,CYP,0,.7252552795410157,.4363439178466797,.0180241394042969,-.0023231887817383,.441259994506836,.0079533316545305,-.0000418734784645,0,,,
Cyprus,CYP,2009,,,35.898075,49.836861,.02963932,-.02015,.0017200001,52.820999,-.03427,.066132203,.014143821,.013601551,1.0469999,1,32.115555,51.502415,1.9224597,-3.6554141,42.512005,69.760551,28.247616,CYP,0,.6976055145263672,.4251200485229492,-.0276497650146484,-.0112238693237305,.5282099914550782,-.0146048821421224,.0003103373493563,0,,,
Cyprus,CYP,2010,,,35.843853,49.658531,.029864898,.02283,.02562,55.34,-.03207,.057616014,.015265112,.014210233,1.059,1,32.22739,49.759865,1.9068958,-3.8154166,42.201748,70.713562,28.502169,CYP,0,.7071356201171876,.4220174789428711,.0095301055908203,-.0031025695800781,.5534000015258789,.0052739604485018,-.000029567815701,0,,,
Cyprus,CYP,2011,,,35.721416,48.91066,.029906696,.0041700001,.034849998,64.806,-.040660001,.059657387,.015578886,.012310031,1.043,1,32.537865,49.069969,1.2020913,-3.9658437,41.457863,69.100204,28.56181,CYP,0,.6910020446777344,.4145786285400391,-.0161335754394532,-.007438850402832,.6480599975585938,-.0104555248599034,.0001200152541569,0,,,
Cyprus,CYP,2012,,,35.669041,49.53875,.029555872,-.03449,.03101,79.151001,-.02915,.061993737,.01383601,.011245451,1.013,1,33.130981,48.901546,2.4689772,-4.4333701,40.651524,71.036232,28.678471,CYP,0,.7103623199462891,.4065152359008789,.0193602752685547,-.0080633926391602,.791510009765625,.0153238516668789,-.0001561095010926,0,,,
Cyprus,CYP,2013,,,35.87537,49.926525,.02887423,-.065860003,.00379,102.652,-.018789999,.051053762,.013599035,.0091085723,.99800003,1,32.884209,51.256256,3.4912467,-4.6393905,41.492088,69.329422,29.193905,CYP,0,.6932942199707032,.414920883178711,-.0170680999755859,.0084056472778321,1.026520004272461,-.0175207460598612,-.0001434684280975,0,,,
Cyprus,CYP,2014,,,35.80452,51.49091,.028694885,-.01777,-.0025899999,112.99,-.057119999,.050708544,.011351995,.010940993,.99900001,1,32.299007,53.954296,5.176652,-4.7888956,41.94017,69.442505,31.075926,CYP,0,.6944250488281251,.4194017028808594,.0011308288574219,.0044808197021484,1.129899978637695,.0012777235018439,5.06704022409e-06,0,,,
Cyprus,CYP,2015,,,35.718151,51.453415,.029031234,.03418,-.0155,111.554,.02152,.04431292,.010175508,.010476504,1,1,32.459511,52.904877,4.3806286,-4.3822975,41.52063,68.283371,33.171997,CYP,0,.6828337097167969,.415206298828125,-.0115913391113281,-.0041954040527344,1.115540008544922,-.0129306025312981,.0000486303510843,0,,,
Cyprus,CYP,2016,1.747268,3.5792379,35.314026,50.168968,.029668184,.065749995,-.012180001,106.809,.029270001,.04181619,.009262667,.010404248,.97800004,1,31.999378,49.882946,1.394731,-3.6806614,40.759907,65.866486,34.757477,CYP,0,.6586648559570313,.4075990676879883,-.0241688537597656,-.0076072311401367,1.068089981079102,-.0258145105549716,.0001838580569427,1,-10.63423304836548,10.63423304836548,11.35831777541945
Cyprus,CYP,2017,1.044675,3.3737669,35.422874,51.435177,.030227149,.057500001,.0067199999,96.375,.044810001,.043203019,.0088537876,.010184806,.97600001,1,31.987324,50.54369,1.5676579,-2.8613014,41.134121,66.033646,37.728195,CYP,0,.6603364562988281,.4113412094116211,.0016716003417968,.0037421417236328,.96375,.0016110048294067,6.25536538428e-06,1,.9280958699443889,-.9280958699443889,-.8944523946589048
Cyprus,CYP,2018,-.55642301,2.3538771,35.469166,50.879196,.030835601,.062729999,.0079299994,100.658,-.0113,.042324673,.0088362051,.0086257523,1.0090001,1,31.805954,50.261902,-.070198894,-2.1119032,41.494312,63.6082,38.767494,CYP,0,.6360820007324219,.4149431228637696,-.0242544555664062,.0036019134521484,1.006579971313477,-.0244140491882571,-.0000873624497792,1,-.1253243146547587,.1253243146547587,.1261489450500681
Cyprus,CYP,2019,-1.088423,1.050277,35.534679,51.584728,.031406548,.058759999,.0054799998,92.292999,.031040002,.044701915,.0095575806,.0099972477,.98199999,1,32.264839,49.728065,-1.1711227,-.87238711,41.203331,64.523026,40.50309,CYP,0,.6452302551269531,.4120333099365234,.0091482543945312,-.0029098129272461,.9229299926757812,.0084431983613408,-.0000266197088989,1,-3.613426360082836,3.613426360082836,3.334939564045727
Cyprus,CYP,2020,-.030082,.86403,35.597538,51.080982,.031078996,-.03221,-.011089999,113.602,-.03576,.055301972,.0083944853,.0099324761,.89899999,1,32.474632,50.665688,-.91510516,-1.3032943,41.242615,61.077816,41.499435,CYP,0,.6107781600952149,.4124261474609375,-.0344520950317382,.0003928375244141,1.136019973754883,-.0391382680937559,-.0000135340757231,1,-5.585212120328692,5.585212120328692,6.344912526351254
Cyprus,CYP,2021,-1.060547,.37942201,35.807297,51.371014,.032158311,.11395001,.02263,96.482002,.000099999997,.064638279,.0069791526,.0084539251,.86800003,1,32.833035,50.665688,-2.9657083,.42762727,41.508564,61.318108,42.129242,CYP,0,.6131810760498047,.4150856399536133,.0024029159545897,.0026594924926758,.9648200225830078,.0023183814255723,6.39053694176e-06,1,.0198505139379632,-.0198505139379632,-.01915217330591
Cyprus,CYP,2022,-.131034,2.820823,35.887474,51.37114,.03295318,.082759999,.080990002,80.327003,.039140001,.061904505,.0073033525,.0077375383,.86000001,1,32.701904,50.665688,-6.0838003,2.5343127,41.878681,61.09491,42.352818,CYP,0,.6109490966796876,.4187868118286133,-.0022319793701171,.003701171875,.8032700347900391,-.0017928821462846,-8.26093927026e-06,1,4.412282600756809,-4.412282600756809,-3.544254398213406
Cyprus,CYP,2023,-.0076620001,3.9543531,35.853642,51.320747,.033308823,.036189999,.039250001,71.136002,.02856,.063985676,.0073773991,.0077825827,.84199995,1,32.621082,50.665688,-6.6489797,2.8350368,41.878681,60.830486,42.466068,CYP,0,.6083048629760742,.4187868118286133,-.0026442337036133,0,.7113600158691407,-.0018810021293641,0,1,3.402152540942273,-3.402152540942273,-2.420155285513933
Czech Republic,CZE,1995,,,26.66942,46.23835,.081134602,,,13.476,-.12019,.0043761665,,,,1,19.6255,34.909317,6.9161801,-18.468102,34.034054,68.884819,34.920921,CZE,0,.6888481903076172,.3403405380249023,,,.1347599983215332,,,0,,,
Czech Republic,CZE,1996,,,26.729645,46.31131,.081577167,.045250002,.087379999,11.506,-.025179999,.0037489934,.0062058298,.010718393,,1,19.833755,34.909317,6.6325865,-18.176157,33.945221,68.884819,35.139793,CZE,0,.6888481903076172,.3394522094726563,0,-.0008883285522461,.1150599956512451,0,0,0,,,
Czech Republic,CZE,1997,,,26.608698,45.80217,.081517398,-.0059600002,.086269997,12.124,-.02775,.0028926525,,,,1,19.634033,34.909317,6.0664201,-18.26004,33.784107,67.384544,35.112644,CZE,0,.673845443725586,.3378410720825195,-.0150027465820313,-.0016111373901367,.1212399959564209,-.0018189329349407,.0000241714859731,0,,,
Czech Republic,CZE,1998,,,26.477079,45.574192,.081478015,-.0039300001,.10645001,13.877,-.036940001,.0036533058,.0058555673,.0091688065,,1,19.510817,34.909317,5.7715836,-18.348211,33.495663,65.884277,35.928978,CZE,0,.6588427734375,.3349566268920898,-.015002670288086,-.0028844451904297,.1387699985504151,-.00208192053413,.0000432743801561,0,,,
Czech Republic,CZE,1999,,,26.392921,44.559296,.081614904,.013780001,.021779999,15.088,-.02575,.0036922812,,,,1,19.340208,34.909317,4.5708337,-18.311583,33.414341,62.518444,36.25013,CZE,0,.625184440612793,.3341434097290039,-.033658332824707,-.0008132171630859,.1508800029754639,-.0050783693567409,.0000273715339339,0,,,
Czech Republic,CZE,2000,1.030525,7.0592799,26.17507,43.696449,.082008146,.040110003,.037809998,16.895,-.034010001,.0036064426,.0058745914,.0074366583,.97301847,1,18.903154,34.909317,3.3481781,-18.295597,33.23621,59.152607,37.02742,CZE,0,.5915260696411133,.3323620986938476,-.0336583709716797,-.0017813110351563,.1689500045776367,-.0056865819297411,.0000599560276372,1,13.83583597875119,-13.83583597875119,-2.337564551945444
Czech Republic,CZE,2001,1.3666281,6.3688998,26.124058,45.298801,.082295686,.029170001,.046440002,22.597,-.054219998,.0038568433,,,.9947328,1,18.845171,34.909317,4.3546567,-17.959354,33.101883,62.825882,38.161205,CZE,0,.6282588195800781,.3310188293457031,.0367327499389648,-.0013432693481445,.2259700012207031,.0083004995485477,-.0000493419770661,0,,,
Czech Republic,CZE,2002,.32542601,4.9114699,26.003878,46.71936,.082445897,.01513,.01946,25.702999,-.060149997,.0062272744,.0092199733,.011126179,1.0210183,1,18.6618,34.909317,5.5025229,-17.902313,32.90472,66.499153,38.749607,CZE,0,.6649915313720703,.3290472030639648,.0367327117919922,-.0019716262817383,.2570299911499023,.0094414085868077,-.0000724231799686,1,11.749616643541,-11.749616643541,-3.020003861904088
Czech Republic,CZE,2003,.146587,4.1467409,25.951881,47.468971,.082770653,.033010002,.001,28.062,-.064569995,.0068541984,.0085417638,.011368143,1.0294594,1,18.484507,34.909317,5.7079725,-17.600662,32.947247,66.770187,40.727413,CZE,0,.6677018737792969,.3294724655151367,.0027103424072266,.0004252624511719,.2806200027465821,.0007605762937601,1.15260685561e-06,1,13.19137902775473,-13.19137902775473,-3.701764818999739
Czech Republic,CZE,2004,.619542,4.8771582,25.886663,46.82634,.083233416,.047359999,.02743,28.289,-.018070001,.0069074603,.0086450754,.0099959103,1.057978,1,18.4161,34.909317,4.4686894,-17.27812,32.811749,63.91465,41.655056,CZE,0,.6391464996337891,.3281174850463867,-.0285553741455078,-.00135498046875,.2828899955749512,-.0080780296656638,.000038691974245,1,11.68672502479108,-11.68672502479108,-3.306057590548819
Czech Republic,CZE,2005,-.80422902,3.4804299,25.935396,47.582394,.083851412,.063749999,.01856,27.677999,-.024080001,.0067451028,.0091303075,.011090284,1.0780001,1,18.554327,34.076908,4.7403388,-16.914577,32.777283,66.710205,41.960068,CZE,0,.6671020507812501,.3277728271484375,.027955551147461,-.0003446578979492,.2767799949645996,.0077375373058269,-9.63510149449e-06,1,12.64633639956805,-12.64633639956805,-3.500252924993079
Czech Republic,CZE,2006,-1.015994,3.776618,25.900173,48.451965,.084492721,.066229999,.025090002,27.565001,-.015620001,.0067335344,.010824994,.011080677,1.051,1,18.480711,35.100414,4.8321891,-16.444366,32.752518,66.486267,43.769211,CZE,0,.6648626708984375,.3275251770019531,-.0022393798828125,-.0002476501464844,.2756500053405762,-.0006172850766569,5.54582756013e-07,1,12.7503846098903,-12.7503846098903,-3.514643585810662
Czech Republic,CZE,2007,-.39978501,4.231719,25.814365,49.409676,.085027076,.054889999,.029000001,27.346001,-.00054000004,.0070833131,.0084519181,.010531712,1.026,1,18.304678,36.094769,4.7773614,-15.872132,32.713402,65.963348,46.170906,CZE,0,.6596334838867187,.3271340179443359,-.0052291870117188,-.0003911590576172,.2734600067138672,-.0014299735153327,2.04544386361e-06,1,12.6811065843261,-12.6811065843261,-3.467775491689081
Czech Republic,CZE,2008,1.032883,4.6804099,25.890467,50.291573,.085284948,.02612,.063479997,28.155001,-.013569999,.0073211179,.0095146867,.01222459,1.0009999,1,18.583132,35.641315,4.9398026,-15.328459,32.616577,67.184166,48.04924,CZE,0,.6718416595458985,.326165771484375,.0122081756591798,-.0009682464599609,.2815500068664551,.0034372119406689,-.0000118205228646,1,12.0321539862623,-12.0321539862623,-3.387653037450395
Czech Republic,CZE,2009,1.769626,5.01439,25.888903,50.142826,.084793225,-.047979999,.01012,33.43,-.04527,.0086427974,.0087351184,.013092802,1.033,1,18.730761,33.5522,4.8940773,-15.396978,32.479748,67.483131,49.393147,CZE,0,.6748313140869141,.324797477722168,.0029896545410156,-.001368293762207,.3343000030517578,.0009994415221852,-4.09072565963e-06,1,10.54895397370224,-10.54895397370224,-3.526515345601512
Czech Republic,CZE,2010,.75321698,3.944833,25.674957,51.540939,.085061066,.02715,.01467,36.700001,-.031300001,.0085912524,.0090172943,.012972921,1.007,1,18.58811,36.088291,6.0947189,-15.482587,32.004662,67.679482,50.855053,CZE,0,.6767948150634766,.3200466156005859,.0019635009765625,-.004750862121582,.3670000076293946,.0007206048733788,-9.32832241524e-06,1,7.067789775744134,-7.067789775744134,-2.593878901621054
Czech Republic,CZE,2011,.95908099,3.7208581,25.905445,52.590115,.085236751,.017719999,.01932,39.402,-.01654,.008004548,.009226135,.011957969,.99900001,1,18.990904,39.414684,6.6783237,-14.949529,32.237839,68.111885,50.243767,CZE,0,.6811188507080078,.3223783874511719,.0043240356445312,.0023317718505859,.3940200042724609,.0017037565431325,.0000100826645968,1,12.26377477088,-12.26377477088,-4.832172587618635
Czech Republic,CZE,2012,1.00227,2.7914159,25.946106,52.99942,.085159391,-.0077100005,.032869998,43.834999,-.027660001,.0089882053,.0092171859,.010530339,.98400003,1,18.90237,40.726456,6.9891801,-14.844888,32.505936,66.771194,51.500607,CZE,0,.6677119445800781,.3250593566894531,-.0134069061279297,.0026809692382813,.4383499908447266,-.0058769171784341,-.0000359435029095,1,11.5774559204583,-11.5774559204583,-5.07497769673812
Czech Republic,CZE,2013,-.221708,2.126565,25.926931,54.432911,.085155211,-.00042,.01426,44.140999,-.0021299999,.011262353,.0091580926,.01078564,.98699999,1,19.226568,43.395344,7.755743,-14.430629,32.086201,66.97216,52.931236,CZE,0,.6697216033935547,.3208620071411133,.0020096588134766,-.0041973495483398,.4414099884033203,.0008870834735513,-8.43524051306e-06,1,5.889102913344804,-5.889102913344804,-2.59950884868549
Czech Republic,CZE,2014,-.92542899,1.6042399,25.933254,56.012589,.085377246,.022449998,.0035100002,41.546001,-.010039999,.010677525,.010311334,.010013934,.99599999,1,19.581064,48.163067,8.5895805,-13.93959,31.707737,67.498085,52.37661,CZE,0,.6749808502197265,.3170773696899414,.0052592468261718,-.0037846374511719,.4154600143432617,.0021850067618361,-.0000199043425033,1,6.795205321647122,-6.795205321647122,-2.823136100396922
Czech Republic,CZE,2015,-1.412035,.71988499,25.965128,56.287365,.085861214,.049590003,.00337,39.469002,.00245,.012038963,.010255962,.010839152,1,1,19.87241,48.969563,8.2787647,-13.527143,31.481503,67.88517,52.007366,CZE,0,.6788516998291015,.3148150253295898,.003870849609375,-.0022623443603516,.3946900177001953,.001527785700839,-8.75719478354e-06,1,8.494564974507764,-8.494564974507764,-3.352720000143928
Czech Republic,CZE,2016,-1.3752609,.456709,25.897022,55.401833,.086116031,.025810001,.0064600003,36.231998,.014630001,.01560046,.010081158,.0097371927,1.005,1,20.120245,47.81974,6.3834519,-12.939,31.05834,67.232742,51.153015,CZE,0,.6723274230957031,.3105834007263183,-.0065242767333984,-.0042316246032715,.3623199844360351,-.0023638758445013,.0000276082899436,1,7.594719187451956,-7.594719187451956,-2.75171853779365
Czech Republic,CZE,2017,-1.318074,1.011018,25.923838,56.173283,.086620443,.051739998,.02441,33.782001,.02091,.025604373,.010305942,.012225564,.99400002,1,20.582514,48.020554,5.9045792,-12.099607,30.644686,69.144905,51.354389,CZE,0,.6914490509033203,.3064468574523926,.0191216278076172,-.0041365432739258,.3378200149536133,.0064596685919067,-.0000790974408941,1,8.209455472434717,-8.209455472434717,-2.773318370458919
Czech Republic,CZE,2018,-.906739,2.003561,25.891424,55.726498,.086899549,.028299998,.021570001,31.677999,.01456,.023980116,.0095115416,.01267308,1.002,1,20.636471,48.299103,4.4698744,-11.48998,30.496841,68.846771,50.033615,CZE,0,.6884677124023437,.3049684143066406,-.0029813385009766,-.001478443145752,.3167799949645996,-.0009444283953271,4.40773947194e-06,1,10.8429677627523,-10.8429677627523,-3.434835273285989
Czech Republic,CZE,2019,-.56149399,1.577206,26.147465,55.715111,.08724992,.035659999,.028480001,29.552,.0076899999,.024347672,.0091964277,.012353287,1.0040001,1,21.096996,47.205185,2.7449028,-10.120292,30.738928,68.448586,51.491562,CZE,0,.6844858551025391,.3073892784118653,-.0039818572998046,.0024208641052246,.2955200004577637,-.001176718471061,-9.63953540922e-06,1,14.49567343962402,-14.49567343962402,-4.283761421513284
Czech Republic,CZE,2020,.25239599,1.146508,26.193039,55.072109,.086704835,-.053049996,.031630002,36.882999,-.050700001,.028503172,.0091096489,.012346685,1.011,1,20.996843,46.199898,2.435724,-10.291669,31.013027,68.4506,50.565823,CZE,0,.6845059967041016,.3101302719116211,.0000201416015625,.0027409934997559,.3688299942016602,7.42882678751e-06,5.52079989575e-08,1,13.15036645834355,-13.15036645834355,-4.85024958458056
Czech Republic,CZE,2021,.51375002,1.953719,26.321032,55.269089,.087099835,.040289998,.038520001,40.692001,-.0436,.028634917,.010697402,.013408723,.98300004,1,21.228386,46.199898,1.358431,-9.3355331,31.144316,69.82534,49.782032,CZE,0,.6982534027099609,.3114431571960449,.0137474060058593,.0013128852844238,.4069200134277344,.0055940946365008,.0000180487670441,1,11.1483297031884,-11.1483297031884,-4.536478472518233
Czech Republic,CZE,2022,1.515893,4.4677501,26.377661,55.344986,.087380573,.028469998,.15072,42.52,-.02554,.022448113,.010934188,.013858983,.95199996,1,21.296915,46.199898,-.25252217,-8.1826315,31.2125,69.798393,50.036671,CZE,0,.6979839324951173,.3121249961853028,-.0002694702148437,.0006818389892578,.4252000045776367,-.0001145787365851,-1.83735298924e-07,1,10.23191809078136,-10.23191809078136,-4.350611619038239
Czech Republic,CZE,2023,.50237101,4.464386,26.380856,55.73222,.087385327,.00048000002,.10697,42.223,-.0319,.023783486,.011140114,.013044885,.995,1,21.314695,46.199898,-.51505709,-7.7571564,31.2125,70.861572,50.135189,CZE,0,.7086157226562501,.3121249961853028,.0106317901611328,0,.4222299957275391,.0044890607143112,0,1,9.739789509322943,-9.739789509322943,-4.112431282908556
Germany,DEU,1995,.229103,6.8074231,30.980679,61.767117,.078478329,.01512,.01733,54.893002,-.063490003,.047581062,,,,1,30.46118,48.435139,18.278507,-11.449104,28.096626,81.953056,54.913151,DEU,0,.8195305633544923,.2809662628173828,,,.5489300155639648,,,0,,,
Germany,DEU,1996,-.23931,6.2004051,31.041477,61.931774,.078580916,.01031,.01274,57.721001,-.0058499998,.045745011,.017246768,.014814842,,1,30.593555,48.435139,18.208225,-11.23562,28.160309,81.953056,55.407127,DEU,0,.8195305633544923,.2816030883789062,0,.0006368255615234,.5772100067138672,0,0,0,,,
Germany,DEU,1997,-.69100302,5.6513371,31.100729,61.947014,.07876464,.018540001,.01509,58.826,-.000010000001,.039934084,,,,1,30.571192,48.435139,18.015026,-11.040904,28.359375,81.530983,55.87492,DEU,0,.8153098297119141,.28359375,-.0042207336425781,.0019906616210938,.5882600021362305,-.0024828887815995,-8.40205247514e-06,0,,,
Germany,DEU,1998,-.68866599,4.5851421,31.049,61.994461,.078972667,.021020001,.0062899999,59.438,.00385,.040248457,.018125016,.012313046,,1,30.59009,48.435139,17.717472,-10.86842,28.189177,81.108917,56.439331,DEU,0,.8110891723632813,.2818917655944824,-.0042206573486329,-.0017019844055176,.5943799972534179,-.002508674303288,7.18349298841e-06,0,,,
Germany,DEU,1999,-1.128389,4.5185118,31.011141,62.502922,.079183124,.021270001,.00611,60.348999,.0092500001,.034001738,,,,1,30.368134,48.435139,17.763132,-10.605508,28.280943,81.434113,57.639515,DEU,0,.8143411254882813,.2828094291687012,.003251953125,.0009176635742187,.603489990234375,.0019625211596489,2.98419892788e-06,0,,,
Germany,DEU,2000,-.76411903,5.264636,30.891953,63.156624,.079466954,.028789999,.01398,59.238998,.0106,.030958973,.018045317,.014561435,1.0019805,1,30.177799,48.435139,18.007448,-10.458639,28.100811,81.759308,59.275425,DEU,0,.8175930786132812,.2810081100463867,.0032519531249999,-.0018013191223145,.5923899841308594,.001926424460113,-5.85780534893e-06,1,4.537816405292364,-4.537816405292364,-2.688156988319897
